-1.952148708256937482e-01,-1.813460436539748200e+00,-3.265353857658004899e-01,-4.403802925921327938e-01,-1.184772923022941349e+00
8.608519565750638591e-01,6.272508419234117394e-01,-3.348327016631497122e-01,-2.743400164866283131e+00,1.973672995200926317e-01
-1.424979510597053745e+00,9.119392585315264643e-01,2.109919995895229050e+00,4.768417589494329811e-01,2.503328622392056446e-01
-5.034286165699805027e-01,-1.664282470081914767e+00,8.709318933567200549e-01,1.362761406138189024e-01,2.233521212113275534e-01
-1.003203538281319140e+00,5.224861524428458387e-02,-2.346206828634347819e+00,-3.510861338269651299e-01,2.034106652245425417e-01
-1.976767155069550030e+00,-1.416514583150684459e+00,-6.237822436088797523e-02,1.326015964973866756e-01,3.907297124309995207e-01
-1.670894989131616049e+00,1.094078758593292955e+00,1.634637947404879554e+00,1.358260806037423940e+00,7.429658662421222137e-02
-1.437649085845623231e+00,1.953797186280719633e-01,-2.237417710529268522e+00,-1.395918443811443588e-01,6.653585030223092833e-02
1.552361821037501199e+00,2.337032666477724951e-01,-1.521604433467863782e+00,-5.836059502693166090e-01,-1.781135303140806370e+00
-1.580790464450467780e+00,-6.041974325651323641e-01,1.031910967533189727e-01,1.398156011672013532e+00,-8.752056722729736338e-01
1.415769154808377561e-01,1.164237366615287428e+00,-8.335054641483722326e-01,1.020009688589303298e+00,-9.892742869990672760e-01
-2.723198390602084573e-01,-1.338390080703313778e+00,1.259090861089126268e+00,-9.606721693086792691e-01,-5.133360549770823456e-01
1.740880524632747450e+00,-5.969174970373108957e-01,4.692636950982747024e-01,3.206075071654839626e+00,-3.256529886100143489e-01
-2.635054496497957199e-02,-1.304345016042277150e+00,1.814918854400198178e+00,-2.104451294286094232e+00,4.329015330369417880e-01
-1.449212240428162879e+00,-1.216316882632090035e+00,6.295844933348490047e-01,5.849276271561360679e-02,4.185763210955936175e-01
-1.070186405516871275e+00,-2.442934242930778765e-01,1.403157955836780824e+00,-6.436150423272859467e-01,6.118581472172343050e-01
-1.048617971803287530e+00,-8.566415147034713018e-02,1.295686882591373212e+00,-6.514439511728583598e-01,7.938701429811886312e-01
-8.878356009902013124e-01,1.778900784455207162e+00,-3.952079816033062243e-01,-1.440934798481852352e+00,6.965894183192419264e-01
-4.001106089882853212e-01,1.699117830165896237e+00,-2.295616348587752320e-01,-1.634285336273353817e+00,4.913311961132179051e-01
-9.386059716954711085e-01,1.831940127648570060e+00,-5.233134638888494727e-01,-1.304046028371297128e+00,1.072239427798613143e+00
-1.234986529983908232e+00,1.665393162793775916e+00,-1.683670589195932932e+00,2.514643216621489930e-02,1.110474840824103582e-01
4.297254517537976604e+00,1.516870380774660632e+00,-3.162536347108114154e-01,2.297184901741939456e+00,-6.781496097075913054e-01
-1.879089224059393048e+00,1.522642165713057050e-01,9.809425084007079576e-01,-3.477988880687611362e-01,1.999269068206094291e+00
-1.655627664484545569e+00,-1.607542803413117172e+00,-8.966224556209221319e-01,5.775751242450939404e-01,-3.970934954706115821e-02
3.100734753437629276e+00,-2.148845835951192385e+00,9.371521404593647908e-01,1.917857535015940584e+00,1.951230801666275605e+00
2.891723581094590045e+00,-2.025343670060558043e+00,9.231910894950221547e-01,1.926833469735760085e+00,1.935653331623476969e+00
3.177251473943714988e+00,-2.532163370178124318e+00,9.412621877445844776e-01,1.992543489303496562e+00,1.500727230331145634e+00
2.904490490927954527e-01,-1.661712298440412461e+00,1.442569186892670885e+00,-2.851249734545667214e-01,-8.532741471129755562e-01
-2.151472764610336874e+00,1.659917491942428436e+00,2.245208470591572691e+00,4.352008947444020448e-01,7.202497304634669639e-01
1.276086871397462019e+00,3.613111068386407054e-01,-1.333977697357456638e+00,-5.816993536394325648e-02,-1.030921957729128702e-01
5.671580575559681536e-01,-1.237823827017358713e+00,8.692779939363725061e-01,-5.894592729255834218e-01,-9.825138925119011324e-01
6.839434955994732057e-01,9.319915488668033265e-02,-7.582773982249718658e-01,-1.078216490641937586e+00,-1.241411278283620634e+00
-7.945313070206304618e-01,1.663555577522619622e+00,-2.618427687197844023e-01,-1.632584310561218555e+00,1.645286604429762045e+00
5.646097052975778130e-01,5.383432609076606035e-01,-1.588851686097479066e+00,-3.344263224226123876e-01,-1.258943251285196796e+00
1.180027749441781237e+00,1.254125479534885734e+00,-7.131160023444393925e-02,-1.344469451044153718e+00,-3.117603610752558985e-01
-2.203399189085365251e+00,1.745119734520582444e+00,2.304425297597004541e+00,1.027643375519210700e+00,4.045716435112347575e-01
1.226193231717506160e+00,3.123211310095624360e-01,-1.022447758873505030e+00,-1.492840725363444809e+00,-7.786387217183320386e-01
-1.351146365390796245e+00,1.615377511019578938e+00,-1.255840747875631713e+00,-6.027431280521658996e-01,3.885602684142689389e-01
-1.259361837805917261e+00,-9.877666434077976565e-02,-2.578929737448059090e+00,6.261192838873005928e-02,-1.895705569279227398e-01
2.916504421443365302e+00,-3.797750816635964144e-01,1.768296103108978556e+00,2.625485028357387840e+00,-9.492284556862525813e-01
2.972155521443549553e+00,-3.662657269537191174e-01,2.169769868553726777e+00,2.251554813754600648e+00,-1.157169558391391462e+00
-9.745873420056502257e-01,-5.246162806377651089e-01,1.414503589565187180e+00,-1.972613683478900315e+00,1.611442348880411934e+00
5.020245996475141137e-01,-3.764411392805647738e-01,1.742745409163605208e+00,-2.957585610412146071e+00,1.692911535356850905e+00
-1.625080192969591941e+00,-8.789054781761965751e-01,6.031648363885868669e-01,-5.544732353518845303e-01,1.012676599530777821e+00
1.455359985757545549e-01,-1.351803707635332308e-01,1.926969865800953752e+00,-2.887262550159550578e+00,2.070381110114796197e+00
9.980023257023110661e-01,-1.153322074984575840e+00,1.842099182341845998e+00,-3.028391236998393410e+00,1.325558911541463214e+00
3.864234298166767112e-01,-4.571507559204991966e-01,1.570853540947926952e+00,-2.718388293507682185e+00,1.781822262935208068e+00
1.374117839645851435e-01,-5.128939066827733345e-02,1.906591091241703673e+00,-2.872105563089871083e+00,2.234603197837831345e+00
1.903360824070463309e-01,-9.835192307743746698e-02,1.869388643382877468e+00,-2.857499889904996149e+00,1.912067112067005636e+00
-1.735500399482705625e+00,8.414077664331165440e-01,1.389910202255345117e+00,1.489651025749808344e+00,-1.325710257764997346e-01
5.388510220715329035e-01,3.894066422196795774e-02,-1.090103805612071319e+00,-1.014509362870345877e+00,-1.266758322649746527e+00
3.018100094423842861e-01,-1.483238625403158206e+00,1.468728852597742884e+00,-1.148011983455052398e+00,-4.544644496249231613e-01
-1.047723370514566543e+00,1.863064199715723124e+00,-1.359359147029790993e+00,-3.885326342972815761e-01,9.700591764332734401e-01
-1.537519658115024113e+00,-1.547193682321212238e+00,-9.170757285800995584e-01,2.483972184056582877e-01,-6.227654085269157536e-01
-1.578787650130772491e+00,-1.443159288996810341e+00,-1.227705024821188040e+00,3.982521238598416558e-01,-3.963572190778130722e-01
7.088106205780525526e-01,-1.402647274764755148e+00,1.558309552049257640e-01,-4.469213602333627633e-01,-1.132497209399851101e+00
5.657443550423769674e-01,2.737086321614378148e-01,-7.980620926232380175e-01,-6.174920643685316568e-01,-1.072802542690713512e+00
4.936961996934643437e-01,1.208738261662905961e-01,-1.281104866137808829e+00,-7.718624662179905949e-01,-6.504142654527589329e-01
1.677247070362203107e+00,2.221811043767220606e-01,-1.480560292987046278e+00,-1.078475652187267597e+00,-1.287170032341114823e+00
1.528773685450403930e+00,-3.677953620952758435e-02,-1.399192979599422904e-01,1.271745737376308361e+00,2.399046886057476513e+00
3.022726677653625238e+00,-4.199154698522834517e-01,2.081577648507331180e+00,2.220155234765845087e+00,-1.006605876053050519e+00
4.266117262701373036e+00,1.333835058084229752e+00,-4.157429708942214641e-01,2.337852935864242365e+00,-6.304122302821861812e-01
6.246262701832296926e-01,2.368169079850394265e+00,1.455503657113016436e+00,-2.177809327270032291e+00,8.148826030585050173e-01
4.252232938210522839e+00,1.404118133950156500e+00,4.381447639002972183e-02,2.422400020378370655e+00,-1.243806357052584799e+00
2.816839226776575167e+00,-5.723414655106603410e-01,1.684851546256994181e+00,2.480734780474517898e+00,-6.271548835448570447e-01
5.781859263722577857e+00,1.007768368327072173e+00,-2.072727944963637936e-01,-2.637203979869525483e+00,3.840829354246840577e+00
1.002502209080802009e+00,2.291172525488811562e+00,1.437340460742378090e+00,-2.367047932358430362e+00,3.792296920996395815e-01
7.882228310895703638e-01,2.243516331176368173e+00,1.735723025801602759e+00,-2.276173459336808147e+00,7.742914535733291803e-01
-9.487565701958601272e-01,2.385446940980399666e-01,-2.269313637149785290e+00,-3.684006745842062225e-01,1.964115620590355382e-01
3.233918634006555104e-02,1.124629782178828918e+00,-7.175279974550333728e-01,-1.602094872290032557e+00,9.028991884348152031e-01
2.406015814912723538e+00,1.734548034652820592e+00,3.333295224325667494e-01,2.105072076302838990e+00,-1.476404892602898866e-01
-1.733208204126299945e+00,-4.177787148191838273e-01,7.903145601908168061e-01,1.960641251218646630e-01,4.681536554231444658e-01
4.762212786546219934e-01,1.012483602634822039e-01,-1.307927961529928185e+00,-7.919113100645989167e-01,-8.839300915787128288e-01
-2.182950486849128069e+00,-8.532358277676840852e-02,7.720498516057090477e-01,1.809807097751986449e-01,1.446742478542884180e+00
2.565638781003386715e+00,1.747044109537912115e+00,-1.220999379475430358e-01,-2.591160818240164865e+00,-6.164373099983437854e-01
-2.204185129502523655e+00,-1.732170292118528632e-01,6.406819785766968423e-01,3.094083261568554843e-01,1.125427758610757500e+00
2.997928667956061277e-01,2.827480111159377696e+00,1.496374576380446353e+00,7.551256285663676682e-01,-1.503877960223943600e+00
-8.819732758878683354e-01,1.854999141712402100e+00,-6.933550020933244573e-01,1.378501434907783985e+00,-1.267898715080761463e+00
6.211877974957165094e-01,-1.800774894678890625e+00,5.987738931617477833e-01,-4.864836770819691569e-01,-8.227705305426967763e-01
-2.100698641080307905e+00,5.552011095286324416e-01,1.558794731419107737e+00,-5.168736597093543939e-01,1.924016551426204868e+00
2.728403952988334158e-01,-1.924277172696631677e+00,8.096380044261212994e-02,-9.644139850556699978e-01,-1.446004393418967693e+00
-1.457287895774816100e+00,-1.520184027428704843e+00,6.120084980904969552e-01,-3.442845204235231438e-01,5.919937888937609749e-01
6.356974313387361297e-01,9.023989393792483660e-02,-1.144193308281204136e+00,-1.135470029783611334e+00,-1.018507629070783960e+00
-4.131650833277240586e-01,-1.114834305613022325e+00,7.366525946166843641e-02,-1.365878208649905057e+00,1.338705750851775234e+00
-8.542080436406841448e-01,-2.695930241513170844e-01,8.587705408574435040e-02,1.138450220161789428e+00,-5.292360135403987309e-01
-1.437649085845623231e+00,1.953797186280719633e-01,-2.237417710529268522e+00,-1.395918443811443588e-01,6.653585030223092833e-02
-1.574077136996128834e+00,3.635705807866917549e+00,2.175983606413348370e-01,8.788181054969210759e-01,1.073073156847540177e-01
1.618472888273743138e+00,5.136043301138891737e-01,-1.170880800032163327e+00,-8.341886059143371890e-01,-1.618345747785977062e+00
-4.249357064095449221e-01,8.956972813589755278e-01,1.619281812286164524e+00,9.265905739174551403e-01,-8.347335806294977623e-01
1.526020024343709425e+00,3.811211815647916890e-01,-1.053431223271579897e+00,-1.708023822731582708e+00,-3.735388943749712864e-01
-1.324070412557344589e+00,-1.749561445698190498e+00,-9.349981176738975108e-01,3.167004547542559556e-01,-4.247290035536898656e-01
-1.324070412557344589e+00,-1.749561445698190498e+00,-9.349981176738975108e-01,3.167004547542559556e-01,-4.247290035536898656e-01
2.606452344686675193e+00,2.140700756346638034e+00,1.280287815558855125e-01,-2.496230705303362551e+00,-6.882491318709792472e-01
3.121298098213268757e-01,-1.840376830378991357e+00,1.346604851175593920e+00,-5.698070658500959951e-01,-8.410461115531507881e-01
2.700138524653271865e+00,1.738962946878363613e+00,1.289441790148146416e-01,-2.700061338114478016e+00,-9.725186992745378234e-01
1.448312358338375239e+00,1.959498457066245702e+00,6.710887061117705166e-01,1.421421714743742182e-01,-1.660532796872794981e+00
-1.925165528732462272e+00,-1.826040072276931214e+00,-1.238506612183375211e+00,7.034936981952975010e-01,-4.219104255484664584e-02
2.436566609047199350e+00,2.169710266174814439e+00,5.561341108738032668e-01,-2.665855002131902296e+00,-2.063103798335870209e-01
1.119784040128470215e+00,1.108605224053276439e+00,-3.151343684644297705e-01,-1.186175100065414156e+00,-6.567485180601724259e-01
-1.142516572943278685e+00,2.910650702571777604e+00,-7.834629888164981182e-01,3.056896546419357596e-01,9.507000225914477576e-02
3.680023370598592414e-01,-1.589935231380803060e+00,1.575972568799723694e+00,-1.272956021133250903e+00,-4.267378764848883677e-02
2.810002205666912167e-01,-1.805995398184827350e+00,1.288152795201927159e+00,-9.621094749160756798e-01,-6.689001694032736811e-01
2.920911198886000371e-01,-1.791924995316515279e+00,1.304781676503552035e+00,-9.512631398188726717e-01,-6.497755470104683573e-01
7.712076632800081155e-01,-9.528683958570647317e-01,1.837992400375629609e+00,2.488229934561162187e-03,-2.731975132476878176e+00
1.442799594687605547e+00,-1.629607125037610738e+00,1.716989468034204602e+00,-3.355372439225976944e+00,-3.023743792864542201e-01
9.464161478541915917e-01,-4.975681964543902103e-01,4.931021963022822474e-01,-6.905669797487528072e-01,-2.352624436738883773e+00
1.828986439885763315e-01,2.123906961232525425e+00,-4.968751548854502542e-01,-1.882918539173135342e+00,1.102242662514734350e+00
1.367585588279212727e+00,6.191794233924786672e-01,-1.108509346634287906e+00,-1.241708288557714646e+00,-1.337644270609349650e+00
1.254966700742268237e+00,1.307707289997008138e+00,-1.782745204084048130e+00,2.883169003094332994e-01,1.367349066082171438e+00
1.228284088496442994e+00,1.331925466291535631e+00,-1.739604277146449052e+00,7.318078957046429966e-01,1.390250755673317018e+00
1.205219185445572938e+00,7.070357301031373609e-01,1.408356530615793689e+00,-1.278487150972939856e+00,-2.693538288509039202e-01
3.257070447134307489e+00,1.619541813240866546e+00,3.802577736124947982e-01,2.636488313904636893e+00,8.847559130860906118e-02
-2.068712876443402848e+00,1.573497361263323846e+00,2.123837452807057158e+00,4.957327663315526101e-01,1.045956890132082595e+00
-1.552532252923030542e+00,1.786998562631459064e+00,2.529891016905803980e+00,9.655809144999676075e-02,3.556681168097320378e-01
1.012517206014857063e+00,2.846261174631766089e+00,1.545830889433196242e+00,-2.350938278732656317e-01,-9.792851379014736457e-01
3.427954070437396084e+00,1.911086222021257663e-01,-7.835673054516806291e-01,8.868488778059392397e-01,1.581350874322688727e+00
3.266146810581872284e+00,1.672579789743628975e+00,4.596529757930084559e-01,2.446158120719171603e+00,-5.515413628636954557e-02
2.164750162533245204e-01,-1.657384864636415545e+00,1.434585582230759160e+00,-6.752255441474471764e-01,-8.009628512026277791e-01
-2.110950099005917124e+00,1.682390872580822538e+00,2.281156625623594003e+00,7.361494672615110924e-01,8.785600748266643167e-01
-1.910854370338184838e+00,-1.591356002737097874e+00,-1.038353998650352938e+00,4.677068190353351751e-01,1.033252954082301556e-01
-9.692580725144921416e-01,1.411573876952920692e+00,-1.127304510528890580e+00,1.168686457915486532e+00,-9.975252810056647323e-01
-1.003203538281319140e+00,5.224861524428458387e-02,-2.346206828634347819e+00,-3.510861338269651299e-01,2.034106652245425417e-01
-9.513634416881479039e-01,-3.220676681103256112e-01,9.714424086952619941e-01,1.022257880980246947e+00,-1.512062474280809754e+00
-2.828780611442895387e-01,-6.623621023328664092e-01,1.088514494527254461e+00,7.903654115937829017e-02,1.534157505746462924e+00
-8.384357007158430575e-01,-6.902834175791067173e-01,1.475365666981315771e+00,-6.187759659947481561e-01,1.166096144031699006e-01
-8.548604741270946494e-01,-5.725670022931853564e-01,1.229400829565093112e+00,-3.738618757896192135e-01,1.048749215506276089e-01
2.090281854402759265e+00,-1.655296394669118820e+00,1.334502548457812354e+00,5.466731609649121415e-01,1.724399705210491796e+00
-1.028682996621851808e+00,-6.626087462994966204e-01,9.525381990684790301e-01,-3.124219415708009429e-01,7.076066272340320040e-01
-9.031003474033448830e-01,-5.226696431503065066e-01,1.136714204734843081e+00,-3.822366287412220509e-01,4.402285078543785590e-01
-8.961284661428428056e-01,-4.685326089687836815e-01,9.187715333240039639e-01,-2.240069703354359287e-01,3.312831109997302903e-01
